Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-01-04 00:00:00-05:00,633120.0,650800.0,633120.0,633840.0,14,0.0,0.0,0.0
2011-01-05 00:00:00-05:00,640400.0,640800.0,617440.0,620400.0,9,0.0,0.0,0.0
2011-01-06 00:00:00-05:00,619520.0,629440.0,614960.0,623040.0,10,0.0,0.0,0.0
2011-01-07 00:00:00-05:00,617920.0,640080.0,609440.0,624320.0,5,0.0,0.0,0.0
2011-01-10 00:00:00-05:00,637120.0,646960.0,622080.0,623040.0,9,0.0,0.0,0.0
2011-01-11 00:00:00-05:00,613760.0,618080.0,604080.0,605840.0,8,0.0,0.0,0.0
2011-01-12 00:00:00-05:00,592880.0,594160.0,577280.0,578800.0,6,0.0,0.0,0.0
2011-01-13 00:00:00-05:00,578240.0,584320.0,571920.0,572000.0,2,0.0,0.0,0.0
2011-01-14 00:00:00-05:00,576000.0,576000.0,542400.0,548400.0,6,0.0,0.0,0.0
2011-01-18 00:00:00-05:00,544160.0,547040.0,531360.0,531680.0,3,0.0,0.0,0.0
2011-01-19 00:00:00-05:00,534480.0,570000.0,533120.0,559360.0,7,0.0,0.0,0.0
2011-01-20 00:00:00-05:00,563120.0,576320.0,551440.0,554480.0,12,0.0,0.0,0.0
2011-01-21 00:00:00-05:00,539120.0,564960.0,538960.0,559760.0,4,0.0,0.0,0.0
2011-01-24 00:00:00-05:00,560800.0,563600.0,546480.0,547680.0,4,0.0,0.0,0.0
2011-01-25 00:00:00-05:00,553520.0,561360.0,540720.0,540720.0,3,0.0,0.0,0.0
2011-01-26 00:00:00-05:00,535520.0,538960.0,521280.0,523840.0,4,0.0,0.0,0.0
2011-01-27 00:00:00-05:00,524560.0,526800.0,512800.0,514000.0,2,0.0,0.0,0.0
2011-01-28 00:00:00-05:00,512080.0,564880.0,509040.0,557040.0,8,0.0,0.0,0.0
2011-01-31 00:00:00-05:00,549680.0,558480.0,547040.0,554800.0,3,0.0,0.0,0.0
2011-02-01 00:00:00-05:00,542240.0,542240.0,523040.0,528400.0,5,0.0,0.0,0.0
2011-02-02 00:00:00-05:00,532480.0,533600.0,519280.0,526240.0,2,0.0,0.0,0.0
2011-02-03 00:00:00-05:00,528240.0,541440.0,518400.0,520000.0,2,0.0,0.0,0.0
2011-02-04 00:00:00-05:00,518320.0,519600.0,506800.0,507760.0,4,0.0,0.0,0.0
2011-02-07 00:00:00-05:00,501920.0,501920.0,492880.0,498400.0,3,0.0,0.0,0.0
2011-02-08 00:00:00-05:00,497520.0,504000.0,490080.0,491600.0,3,0.0,0.0,0.0
2011-02-09 00:00:00-05:00,496880.0,504000.0,492880.0,494000.0,7,0.0,0.0,0.0
2011-02-10 00:00:00-05:00,506960.0,506960.0,492080.0,493600.0,4,0.0,0.0,0.0
2011-02-11 00:00:00-05:00,499200.0,499200.0,485200.0,485600.0,5,0.0,0.0,0.0
2011-02-14 00:00:00-05:00,485840.0,488160.0,481200.0,481280.0,5,0.0,0.0,0.0
