Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-02-04 00:00:00-05:00,0.0,0.43179841924113244,0.3886188566684723,0.3886188566684723,39083,0.0,0.0
1988-02-05 00:00:00-05:00,0.0,0.43179841924113244,0.3886188566684723,0.3886188566684723,606488,0.0,0.0
1988-02-08 00:00:00-05:00,0.0,0.43179841924113244,0.3886188566684723,0.3886188566684723,19440,0.0,0.0
1988-02-09 00:00:00-05:00,0.0,0.43179841924113244,0.3886188566684723,0.3886188566684723,23288,0.0,0.0
1988-02-10 00:00:00-05:00,0.0,0.43179841924113244,0.3886188566684723,0.3886188566684723,10530,0.0,0.0
1988-02-11 00:00:00-05:00,0.0,0.43179841924113244,0.3886188566684723,0.3886188566684723,11138,0.0,0.0
1988-02-12 00:00:00-05:00,0.0,0.43179841924113244,0.3886188566684723,0.3886188566684723,405,0.0,0.0
1988-02-16 00:00:00-05:00,0.0,0.4317981959522121,0.3670281767845154,0.3670281767845154,67028,0.0,0.0
1988-02-17 00:00:00-05:00,0.3670281767845154,0.3670281767845154,0.3670281767845154,0.3670281767845154,0,0.0,0.0
1988-02-18 00:00:00-05:00,0.0,0.4317983626013882,0.34543853998184204,0.34543853998184204,21263,0.0,0.0
1988-02-19 00:00:00-05:00,0.0,0.4317983626013882,0.34543853998184204,0.34543853998184204,66825,0.0,0.0
1988-02-22 00:00:00-05:00,0.0,0.410208584147027,0.34543853998184204,0.34543853998184204,13568,0.0,0.0
1988-02-23 00:00:00-05:00,0.0,0.410208584147027,0.34543853998184204,0.34543853998184204,60548,0.0,0.0
1988-02-24 00:00:00-05:00,0.0,0.3670283184362032,0.34543853998184204,0.34543853998184204,35843,0.0,0.0
1988-02-25 00:00:00-05:00,0.34543853998184204,0.34543853998184204,0.34543853998184204,0.34543853998184204,0,0.0,0.0
1988-02-26 00:00:00-05:00,0.0,0.3454385674534462,0.30225902795791626,0.30225902795791626,39488,0.0,0.0
1988-02-29 00:00:00-05:00,0.0,0.3454385674534462,0.30225902795791626,0.30225902795791626,1418,0.0,0.0
1988-03-01 00:00:00-05:00,0.0,0.3454385674534462,0.30225902795791626,0.30225902795791626,3645,0.0,0.0
1988-03-02 00:00:00-05:00,0.0,0.3454385674534462,0.30225902795791626,0.30225902795791626,1013,0.0,0.0
1988-03-03 00:00:00-05:00,0.0,0.3454385674534462,0.30225902795791626,0.30225902795791626,2025,0.0,0.0
1988-03-04 00:00:00-05:00,0.0,0.3454385674534462,0.30225902795791626,0.30225902795791626,10125,0.0,0.0
1988-03-07 00:00:00-05:00,0.0,0.3454385674534462,0.30225902795791626,0.30225902795791626,10935,0.0,0.0
1988-03-08 00:00:00-05:00,0.0,0.3454385674534462,0.30225902795791626,0.30225902795791626,20048,0.0,0.0
1988-03-09 00:00:00-05:00,0.0,0.3454385674534462,0.30225902795791626,0.30225902795791626,11543,0.0,0.0
1988-03-10 00:00:00-05:00,0.0,0.3454385674534462,0.30225902795791626,0.30225902795791626,236520,0.0,0.0
1988-03-11 00:00:00-05:00,0.0,0.3454385674534462,0.30225902795791626,0.30225902795791626,21263,0.0,0.0
1988-03-14 00:00:00-05:00,0.0,0.3454385674534462,0.30225902795791626,0.30225902795791626,312458,0.0,0.0
